20230815_060340 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774932776.306	29.000	29.000	25.333	27.164	29.729	29.690	30.218	29.640	27.524	29.729	29.906	25.390	26.022	3.60244
3774932778.344	29.000	29.000	25.337	27.189	29.724	29.689	30.212	29.643	27.538	29.724	29.896	25.391	25.981	3.60244
3774932780.275	29.000	29.000	25.339	27.211	29.722	29.687	30.204	29.645	27.551	29.718	29.891	25.395	25.948	3.60244
3774932782.304	29.000	29.000	25.340	27.235	29.718	29.683	30.200	29.643	27.562	29.711	29.885	25.397	25.930	3.60244
3774932784.335	29.000	29.000	25.342	27.257	29.720	29.686	30.202	29.643	27.573	29.713	29.895	25.400	25.911	3.60244
3774932786.302	29.000	29.000	25.346	27.281	29.737	29.696	30.222	29.652	27.586	29.725	29.921	25.400	25.958	3.60244
3774932788.344	29.000	29.000	25.342	27.302	29.751	29.703	30.239	29.656	27.595	29.733	29.943	25.400	26.041	3.60244
3774932790.301	29.000	29.000	25.344	27.326	29.770	29.708	30.257	29.666	27.613	29.735	29.958	25.403	26.082	3.60243
3774932792.309	29.000	29.000	25.344	27.347	29.770	29.705	30.253	29.663	27.623	29.729	29.947	25.404	26.077	3.60243
3774932794.328	29.000	29.000	25.346	27.366	29.769	29.702	30.248	29.663	27.632	29.721	29.936	25.405	25.999	3.60244
3774932796.305	29.000	29.000	25.352	27.389	29.767	29.704	30.243	29.666	27.645	29.722	29.929	25.408	25.874	3.60244
3774932798.351	29.000	29.000	25.354	27.411	29.764	29.708	30.237	29.668	27.657	29.725	29.923	25.409	26.020	3.60244
3774932800.318	29.000	29.000	25.356	27.428	29.762	29.713	30.231	29.671	27.666	29.729	29.916	25.412	25.964	3.60244
3774932802.309	29.000	29.000	25.354	27.447	29.756	29.713	30.225	29.671	27.674	29.729	29.908	25.410	25.885	3.60244
3774932804.352	29.000	29.000	25.359	27.468	29.756	29.714	30.223	29.675	27.686	29.726	29.906	25.411	25.857	3.60244
3774932806.319	29.000	29.000	25.360	27.490	29.754	29.715	30.219	29.676	27.698	29.724	29.902	25.414	25.859	3.60243
3774932808.324	29.000	29.000	25.362	27.508	29.756	29.715	30.219	29.678	27.710	29.724	29.906	25.417	25.848	3.60244
3774932810.298	29.000	29.000	25.368	27.531	29.761	29.719	30.222	29.679	27.723	29.724	29.908	25.420	25.869	3.60244
3774932812.308	29.000	29.000	25.365	27.545	29.759	29.715	30.222	29.678	27.731	29.721	29.909	25.420	25.840	3.60244
3774932814.332	29.000	29.000	25.369	27.568	29.777	29.720	30.244	29.683	27.745	29.726	29.938	25.422	25.845	3.60244
3774932816.324	29.000	29.000	25.368	27.584	29.792	29.724	30.263	29.684	27.753	29.730	29.961	25.423	25.783	3.60244
3774932818.299	29.000	29.000	25.365	27.600	29.799	29.734	30.265	29.691	27.762	29.744	29.958	25.422	25.816	3.60244
3774932820.286	29.000	29.000	25.367	27.618	29.799	29.742	30.263	29.699	27.770	29.755	29.951	25.421	25.854	3.60243
3774932822.282	29.000	29.000	25.368	27.635	29.798	29.746	30.260	29.702	27.781	29.755	29.947	25.422	25.919	3.60244
3774932824.301	29.000	29.000	25.373	27.655	29.797	29.746	30.260	29.706	27.791	29.752	29.943	25.424	25.988	3.60244
3774932826.344	29.000	29.000	25.375	27.670	29.797	29.747	30.256	29.706	27.800	29.749	29.938	25.427	25.914	3.60244
3774932828.325	29.000	29.000	25.377	27.687	29.798	29.746	30.252	29.707	27.810	29.747	29.933	25.428	26.034	3.60244
3774932830.314	29.000	29.000	25.379	27.703	29.796	29.748	30.252	29.707	27.819	29.746	29.934	25.431	26.019	3.60244
3774932832.297	29.000	29.000	25.382	27.721	29.798	29.749	30.252	29.711	27.829	29.745	29.933	25.433	26.012	3.60244
3774932834.287	29.000	29.000	25.381	27.735	29.794	29.746	30.246	29.706	27.835	29.743	29.928	25.433	25.986	3.60244
3774932836.331	29.000	29.000	25.385	27.753	29.795	29.751	30.246	29.711	27.846	29.746	29.926	25.435	26.009	3.60243
3774932838.338	29.000	29.000	25.384	27.765	29.793	29.749	30.241	29.709	27.852	29.745	29.922	25.434	25.999	3.60244
3774932840.299	29.000	29.000	25.388	27.784	29.796	29.752	30.242	29.712	27.864	29.746	29.922	25.436	25.901	3.60243
3774932842.305	29.000	29.000	25.391	27.801	29.798	29.755	30.244	29.716	27.874	29.745	29.922	25.439	25.854	3.60244
3774932844.295	29.000	29.000	25.392	27.815	29.797	29.758	30.244	29.716	27.883	29.748	29.923	25.442	25.818	3.60245
3774932846.357	29.000	29.000	25.392	27.829	29.799	29.758	30.244	29.718	27.890	29.750	29.924	25.439	25.842	3.60244
3774932848.358	29.000	29.000	25.392	27.842	29.799	29.756	30.243	29.716	27.896	29.748	29.927	25.442	25.858	3.60244
3774932850.334	29.000	29.000	25.395	27.857	29.804	29.759	30.249	29.719	27.907	29.748	29.933	25.446	25.935	3.60245
3774932852.335	29.000	29.000	25.394	27.869	29.807	29.758	30.252	29.718	27.911	29.747	29.935	25.445	26.001	3.60245
3774932854.304	29.000	29.000	25.401	27.887	29.815	29.766	30.260	29.724	27.925	29.753	29.942	25.447	26.056	3.60244
3774932856.330	29.000	29.000	25.400	27.898	29.815	29.768	30.259	29.725	27.931	29.755	29.940	25.449	26.061	3.60244
3774932858.346	29.000	29.000	25.401	27.912	29.814	29.771	30.258	29.730	27.939	29.762	29.937	25.451	26.019	3.60244
3774932860.295	29.000	29.000	25.404	27.925	29.815	29.776	30.257	29.732	27.947	29.766	29.935	25.452	26.068	3.60244
3774932862.348	29.000	29.000	25.406	27.937	29.815	29.780	30.255	29.736	27.955	29.768	29.934	25.451	26.067	3.60245
3774932864.312	29.000	29.000	25.405	27.949	29.812	29.777	30.251	29.735	27.959	29.767	29.932	25.454	25.889	3.60245
3774932866.322	29.000	29.000	25.409	27.963	29.815	29.782	30.253	29.739	27.969	29.766	29.933	25.457	25.911	3.60245
3774932868.347	29.000	29.000	25.408	27.976	29.816	29.780	30.254	29.738	27.975	29.767	29.933	25.457	25.978	3.60245
3774932870.307	29.000	29.000	25.411	27.989	29.819	29.784	30.257	29.741	27.983	29.766	29.937	25.457	26.050	3.60245
3774932872.344	29.000	29.000	25.411	28.000	29.820	29.782	30.258	29.741	27.989	29.765	29.940	25.457	26.004	3.60244
3774932874.308	29.000	29.000	25.411	28.011	29.826	29.785	30.263	29.742	27.995	29.765	29.944	25.457	26.000	3.60244
3774932876.321	29.000	29.000	25.411	28.024	29.830	29.786	30.269	29.745	28.003	29.769	29.953	25.460	25.997	3.60245
3774932878.329	29.000	29.000	25.412	28.035	29.834	29.787	30.273	29.745	28.011	29.767	29.954	25.461	25.874	3.60245
3774932880.325	29.000	29.000	25.414	28.048	29.837	29.788	30.271	29.746	28.017	29.767	29.954	25.463	25.728	3.60245
3774932882.344	29.000	29.000	25.415	28.059	29.838	29.790	30.274	29.748	28.024	29.767	29.953	25.464	25.745	3.60245
3774932884.304	29.000	29.000	25.415	28.070	29.841	29.791	30.275	29.748	28.032	29.770	29.953	25.462	25.716	3.60245
3774932886.346	29.000	29.000	25.414	28.079	29.836	29.788	30.270	29.746	28.034	29.766	29.948	25.462	25.684	3.60245
3774932888.280	29.000	29.000	25.414	28.091	29.838	29.791	30.270	29.749	28.042	29.769	29.948	25.464	25.669	3.60244
3774932890.318	29.000	29.000	25.415	28.099	29.838	29.790	30.272	29.747	28.048	29.767	29.952	25.463	25.690	3.60244
3774932892.344	29.000	29.000	25.418	28.113	29.845	29.794	30.279	29.750	28.057	29.770	29.959	25.467	25.799	3.60244
3774932894.298	29.000	29.000	25.421	28.124	29.851	29.799	30.283	29.754	28.065	29.774	29.965	25.467	25.830	3.60245
3774932896.354	29.000	29.000	25.418	28.131	29.851	29.799	30.284	29.755	28.068	29.776	29.965	25.467	25.950	3.60245
3774932898.301	29.000	29.000	25.420	28.143	29.853	29.805	30.284	29.759	28.075	29.780	29.965	25.467	26.041	3.60245
3774932900.312	29.000	29.000	25.422	28.154	29.856	29.805	30.287	29.761	28.081	29.781	29.965	25.468	26.075	3.60245
3774932902.331	29.000	29.000	25.420	28.161	29.854	29.806	30.285	29.761	28.085	29.781	29.963	25.467	26.091	3.60245
3774932904.306	29.000	29.000	25.425	28.175	29.859	29.812	30.289	29.767	28.095	29.787	29.967	25.470	26.102	3.60244
3774932906.342	29.000	29.000	25.426	28.184	29.861	29.813	30.289	29.769	28.100	29.786	29.965	25.472	26.089	3.60244
3774932908.321	29.000	29.000	25.426	28.194	29.859	29.815	30.290	29.770	28.106	29.787	29.967	25.471	26.042	3.60245
3774932910.310	29.000	29.000	25.425	28.203	29.861	29.816	30.289	29.770	28.110	29.787	29.967	25.471	26.065	3.60245
3774932912.342	29.000	29.000	25.426	28.211	29.860	29.815	30.288	29.770	28.116	29.787	29.963	25.472	26.059	3.60245
3774932914.320	29.000	29.000	25.426	28.219	29.861	29.816	30.286	29.771	28.120	29.786	29.963	25.472	26.038	3.60245
3774932916.329	29.000	29.000	25.426	28.228	29.860	29.817	30.286	29.772	28.126	29.787	29.963	25.473	26.009	3.60245
3774932918.300	29.000	29.000	25.427	28.238	29.862	29.818	30.287	29.772	28.133	29.788	29.964	25.472	26.012	3.60245
3774932920.287	29.000	29.000	25.427	28.247	29.863	29.820	30.287	29.774	28.136	29.788	29.962	25.471	25.970	3.60245
3774932922.329	29.000	29.000	25.427	28.253	29.860	29.820	30.285	29.774	28.142	29.790	29.960	25.473	25.999	3.60245
3774932924.323	29.000	29.000	25.427	28.262	29.860	29.823	30.285	29.776	28.147	29.791	29.960	25.471	25.959	3.60245
3774932926.305	29.000	29.000	25.430	28.271	29.864	29.825	30.288	29.779	28.154	29.794	29.963	25.474	26.006	3.60245
3774932928.290	29.000	29.000	25.430	28.279	29.863	29.827	30.287	29.781	28.160	29.796	29.963	25.476	25.980	3.60245
3774932930.280	29.000	29.000	25.429	28.287	29.945	29.974	30.451	29.848	28.162	30.022	30.247	25.469	25.915	3.60245
3774932932.291	29.000	29.000	25.398	28.293	30.312	30.419	30.984	30.109	28.165	30.683	31.019	25.447	25.953	3.60244
3774932934.330	29.000	29.000	25.337	28.304	30.879	31.039	31.729	30.533	28.174	31.557	31.976	25.408	25.878	3.60241
3774932936.334	31.000	30.000	25.260	28.312	31.557	31.749	32.579	31.061	28.176	32.492	32.979	25.351	25.769	3.60239
3774932938.313	31.000	30.000	25.195	28.328	32.240	32.451	33.408	31.615	28.187	33.361	33.896	25.302	25.781	3.60235
3774932940.297	31.000	30.000	25.144	28.345	32.947	33.162	34.243	32.199	28.199	34.200	34.783	25.254	25.868	3.60232
3774932942.291	31.000	30.000	25.105	28.363	33.639	33.853	35.048	32.787	28.209	34.988	35.609	25.212	25.976	3.60228
3774932944.331	31.000	30.000	25.078	28.387	34.325	34.536	35.831	33.380	28.225	35.740	36.397	25.180	26.004	3.60224
3774932946.347	31.000	30.000	25.054	28.412	35.003	35.210	36.594	33.977	28.242	36.474	37.159	25.154	25.991	3.60219
3774932948.305	31.000	30.000	25.042	28.445	35.626	35.827	37.291	34.531	28.261	37.135	37.847	25.138	26.029	3.60214
3774932950.305	31.000	30.000	25.030	28.478	36.248	36.445	37.979	35.096	28.281	37.788	38.525	25.121	26.055	3.60209
3774932952.283	31.000	30.000	25.027	28.520	36.860	37.048	38.646	35.654	28.307	38.421	39.177	25.112	26.092	3.60204
3774932954.328	31.000	30.000	25.023	28.560	37.457	37.636	39.292	36.207	28.334	39.036	39.813	25.108	26.110	3.60199
3774932956.360	31.000	30.000	25.020	28.607	38.043	38.213	39.923	36.752	28.364	39.634	40.435	25.101	26.134	3.60195
3774932958.325	39.000	39.000	25.025	28.659	38.602	38.762	40.518	37.277	28.398	40.200	41.016	25.104	26.105	3.60190
3774932960.336	39.000	39.000	25.025	28.712	39.150	39.300	41.098	37.794	28.431	40.753	41.586	25.102	26.147	3.60185
3774932962.304	39.000	39.000	25.026	28.769	39.682	39.823	41.658	38.302	28.466	41.288	42.135	25.100	26.176	3.60180
3774932964.319	39.000	39.000	25.030	28.833	40.209	40.337	42.212	38.807	28.508	41.815	42.681	25.106	26.146	3.60175
3774932966.341	39.000	39.000	25.033	28.899	40.729	40.844	42.753	39.304	28.548	42.331	43.214	25.107	26.147	3.60169
3774932968.300	39.000	39.000	25.041	28.970	41.220	41.323	43.264	39.777	28.595	42.817	43.717	25.110	26.144	3.60164
3774932970.358	39.000	39.000	25.046	29.043	41.708	41.797	43.767	40.248	28.640	43.297	44.212	25.113	26.162	3.60160
3774932972.297	39.000	39.000	25.051	29.119	42.186	42.264	44.259	40.713	28.692	43.770	44.696	25.118	26.159	3.60155
3774932974.329	39.000	39.000	25.055	29.198	42.654	42.722	44.738	41.172	28.741	44.232	45.169	25.125	26.116	3.60150
3774932976.352	39.000	39.000	25.059	29.280	43.118	43.175	45.212	41.626	28.792	44.688	45.636	25.129	26.029	3.60146
3774932978.303	39.000	39.000	25.069	29.369	43.559	43.601	45.660	42.057	28.852	45.119	46.079	25.134	25.933	3.60141
3774932980.349	44.000	44.000	25.076	29.459	43.997	44.028	46.105	42.486	28.911	45.545	46.516	25.140	25.909	3.60136
3774932982.300	44.000	44.000	25.081	29.550	44.422	44.444	46.539	42.908	28.969	45.962	46.944	25.145	25.877	3.60132
3774932984.323	44.000	44.000	25.090	29.647	44.845	44.853	46.964	43.322	29.032	46.371	47.362	25.151	25.781	3.60127
3774932986.325	44.000	44.000	25.095	29.743	45.256	45.255	47.378	43.731	29.095	46.776	47.771	25.158	25.765	3.60122
3774932988.320	44.000	44.000	25.103	29.845	45.657	45.647	47.782	44.128	29.161	47.166	48.169	25.164	25.708	3.60118
3774932990.345	44.000	44.000	25.106	29.942	46.045	46.025	48.171	44.513	29.224	47.543	48.553	25.168	25.725	3.60114
3774932992.316	44.000	44.000	25.115	30.050	46.428	46.400	48.556	44.897	29.294	47.917	48.933	25.175	25.799	3.60110
3774932994.329	44.000	44.000	25.122	30.157	46.804	46.768	48.933	45.273	29.366	48.282	49.305	25.179	25.795	3.60105
3774932996.282	44.000	44.000	25.128	30.263	47.169	47.123	49.297	45.635	29.435	48.637	49.664	25.185	25.752	3.60101
3774932998.307	44.000	44.000	25.136	30.377	47.537	47.483	49.663	46.004	29.508	48.997	50.027	25.191	25.821	3.60097
3774933000.349	44.000	44.000	25.146	30.491	47.895	47.835	50.019	46.361	29.583	49.343	50.375	25.199	25.764	3.60093
3774933002.304	49.000	49.000	25.153	30.603	48.236	48.172	50.359	46.706	29.658	49.681	50.712	25.205	25.719	3.60089
3774933004.346	49.000	49.000	25.160	30.720	48.578	48.506	50.698	47.049	29.736	50.010	51.044	25.212	25.731	3.60085
3774933006.308	49.000	49.000	25.166	30.837	48.881	48.797	50.977	47.368	29.814	50.282	51.289	25.219	25.750	3.60081
3774933008.323	49.000	49.000	25.181	30.961	49.099	48.997	51.139	47.629	29.895	50.414	51.369	25.231	25.817	3.60077
3774933010.333	49.000	49.000	25.201	31.082	49.207	49.089	51.170	47.805	29.976	50.402	51.292	25.248	25.839	3.60074
3774933012.312	49.000	49.000	25.232	31.204	49.229	49.116	51.110	47.918	30.057	50.319	51.138	25.270	25.838	3.60072
3774933014.351	49.000	49.000	25.263	31.325	49.208	49.119	51.017	47.995	30.136	50.239	50.980	25.297	25.881	3.60070
3774933016.312	49.000	49.000	25.297	31.447	49.188	49.146	50.938	48.072	30.219	50.215	50.871	25.314	25.915	3.60066
3774933018.306	49.000	49.000	25.315	31.568	49.183	49.200	50.890	48.160	30.300	50.245	50.820	25.335	25.848	3.60065
3774933020.330	49.000	49.000	25.333	31.690	49.213	49.273	50.891	48.258	30.384	50.306	50.839	25.348	25.744	3.60063
3774933022.329	49.000	49.000	25.343	31.811	49.274	49.345	50.936	48.357	30.467	50.368	50.912	25.358	25.702	3.60062
3774933024.325	50.000	50.000	25.345	31.931	49.355	49.403	50.998	48.446	30.547	50.406	50.993	25.367	25.689	3.60060
3774933026.294	50.000	50.000	25.349	32.052	49.433	49.441	51.054	48.519	30.629	50.417	51.055	25.378	25.719	3.60059
3774933028.285	50.000	50.000	25.351	32.170	49.498	49.468	51.093	48.578	30.710	50.414	51.086	25.388	25.712	3.60057
3774933030.331	50.000	50.000	25.359	32.293	49.543	49.484	51.111	48.630	30.794	50.396	51.086	25.397	25.757	3.60056
3774933032.329	50.000	50.000	25.364	32.408	49.566	49.492	51.107	48.670	30.872	50.377	51.061	25.406	25.760	3.60055
3774933034.306	50.000	50.000	25.374	32.526	49.579	49.506	51.088	48.706	30.951	50.368	51.024	25.414	25.795	3.60053
3774933036.308	50.000	50.000	25.388	32.643	49.585	49.535	51.071	48.751	31.033	50.388	50.998	25.421	25.843	3.60052
3774933038.275	50.000	50.000	25.398	32.759	49.601	49.573	51.067	48.801	31.115	50.420	50.994	25.426	25.799	3.60051
3774933040.287	50.000	50.000	25.402	32.873	49.623	49.601	51.075	48.846	31.191	50.441	51.008	25.432	25.876	3.60050
3774933042.334	50.000	50.000	25.405	32.986	49.652	49.617	51.088	48.883	31.271	50.437	51.025	25.439	25.930	3.60050
3774933044.304	50.000	50.000	25.413	33.101	49.683	49.634	51.105	48.915	31.350	50.435	51.042	25.444	25.888	3.60049
3774933046.349	50.000	50.000	25.415	33.211	49.710	49.645	51.120	48.945	31.429	50.437	51.059	25.449	25.920	3.60048
3774933048.298	50.000	50.000	25.419	33.320	49.738	49.661	51.136	48.971	31.506	50.439	51.069	25.455	25.893	3.60047
3774933050.302	50.000	50.000	25.425	33.430	49.760	49.678	51.140	49.000	31.582	50.444	51.068	25.463	25.867	3.60047
3774933052.328	50.000	50.000	25.429	33.537	49.774	49.693	51.141	49.027	31.658	50.451	51.062	25.466	25.979	3.60046
3774933054.346	50.000	50.000	25.434	33.645	49.786	49.711	51.139	49.053	31.736	50.458	51.057	25.470	26.349	3.60045
3774933056.314	50.000	50.000	25.438	33.748	49.799	49.725	51.140	49.076	31.810	50.465	51.055	25.472	26.419	3.60045
3774933058.304	50.000	50.000	25.444	33.855	49.816	49.746	51.147	49.103	31.887	50.476	51.061	25.479	26.406	3.60044
3774933060.278	50.000	50.000	25.450	33.960	49.831	49.760	51.153	49.126	31.962	50.482	51.064	25.481	26.447	3.60044
3774933062.328	50.000	50.000	25.452	34.059	49.845	49.773	51.158	49.147	32.033	50.488	51.069	25.485	26.399	3.60044
3774933064.355	50.000	50.000	25.450	34.158	49.856	49.788	51.161	49.165	32.102	50.496	51.070	25.486	26.130	3.60043
3774933066.326	50.000	50.000	25.457	34.261	49.875	49.809	51.173	49.192	32.177	50.511	51.079	25.489	26.003	3.60043
3774933068.340	50.000	50.000	25.459	34.356	49.891	49.823	51.177	49.210	32.248	50.515	51.084	25.491	25.889	3.60042
3774933070.299	50.000	50.000	25.463	34.454	49.905	49.824	51.183	49.224	32.318	50.505	51.090	25.495	26.091	3.60041
3774933072.328	50.000	50.000	25.468	34.553	49.919	49.825	51.190	49.235	32.391	50.493	51.093	25.499	26.285	3.60041
3774933074.348	50.000	50.000	25.470	34.647	49.927	49.823	51.187	49.240	32.461	50.479	51.084	25.503	26.345	3.60041
3774933076.296	50.000	50.000	25.474	34.740	49.926	49.826	51.175	49.249	32.529	50.474	51.061	25.507	26.328	3.60041
3774933078.351	50.000	50.000	25.480	34.832	49.922	49.830	51.159	49.256	32.598	50.473	51.042	25.511	26.249	3.60040
3774933080.304	50.000	50.000	25.483	34.922	49.917	49.842	51.149	49.266	32.662	50.484	51.029	25.512	26.196	3.60040
3774933082.333	50.000	50.000	25.492	35.017	49.932	49.869	51.160	49.291	32.734	50.513	51.049	25.518	26.008	3.60039
3774933084.355	50.000	50.000	25.492	35.105	49.947	49.887	51.172	49.310	32.801	50.530	51.064	25.519	25.855	3.60039
3774933086.313	50.000	50.000	25.493	35.192	49.966	49.895	51.187	49.324	32.865	50.528	51.082	25.521	25.828	3.60039
3774933088.350	50.000	50.000	25.494	35.278	49.982	49.894	51.200	49.329	32.930	50.516	51.095	25.525	25.866	3.60038
3774933090.297	50.000	50.000	25.496	35.363	49.997	49.896	51.208	49.336	32.993	50.509	51.099	25.529	25.889	3.60038
3774933092.325	50.000	50.000	25.503	35.450	50.003	49.900	51.205	49.346	33.062	50.505	51.085	25.536	25.904	3.60038
3774933094.329	50.000	50.000	25.507	35.534	49.998	49.902	51.193	49.349	33.124	50.500	51.068	25.537	25.867	3.60038
3774933096.320	50.000	50.000	25.511	35.616	49.998	49.906	51.184	49.356	33.186	50.498	51.055	25.538	25.906	3.60038
3774933098.343	50.000	50.000	25.515	35.698	49.996	49.912	51.176	49.362	33.248	50.502	51.045	25.544	25.906	3.60038
3774933100.306	50.000	50.000	25.519	35.779	49.996	49.923	51.167	49.373	33.310	50.509	51.035	25.545	25.768	3.60037
3774933102.338	50.000	50.000	25.522	35.858	49.998	49.933	51.169	49.385	33.373	50.520	51.039	25.549	25.832	3.60037
3774933104.275	50.000	50.000	25.524	35.937	50.013	49.941	51.184	49.394	33.432	50.524	51.063	25.550	25.829	3.60037
3774933106.306	50.000	50.000	25.522	36.013	50.034	49.946	51.204	49.400	33.491	50.523	51.091	25.550	25.757	3.60036
3774933108.341	50.000	50.000	25.520	36.088	50.052	49.949	51.217	49.406	33.550	50.519	51.102	25.553	25.759	3.60036
3774933110.300	50.000	50.000	25.523	36.166	50.061	49.956	51.222	49.415	33.610	50.523	51.097	25.552	25.680	3.60036
3774933112.343	50.000	50.000	25.523	36.240	50.063	49.962	51.215	49.422	33.669	50.524	51.085	25.557	25.952	3.60036
3774933114.302	50.000	50.000	25.525	36.314	50.060	49.967	51.207	49.428	33.725	50.523	51.073	25.555	26.140	3.60035
3774933116.315	50.000	50.000	25.531	36.388	50.064	49.976	51.206	49.438	33.784	50.530	51.069	25.558	26.204	3.60035
3774933118.342	50.000	50.000	25.530	36.456	50.063	49.978	51.199	49.441	33.838	50.528	51.059	25.558	26.123	3.60035
3774933120.307	50.000	50.000	25.533	36.528	50.065	49.985	51.198	49.451	33.896	50.532	51.058	25.560	26.106	3.60035
3774933122.367	50.000	50.000	25.534	36.599	50.067	49.990	51.196	49.456	33.953	50.532	51.054	25.564	26.008	3.60035
3774933124.319	50.000	50.000	25.534	36.664	50.067	49.991	51.188	49.459	34.004	50.530	51.048	25.562	26.033	3.60035
3774933126.302	50.000	50.000	25.538	36.736	50.072	49.999	51.191	49.469	34.061	50.533	51.049	25.564	25.985	3.60033
3774933128.348	50.000	50.000	25.537	36.803	50.075	50.005	51.190	49.474	34.115	50.537	51.048	25.565	26.080	3.60034
3774933130.328	50.000	50.000	25.539	36.872	50.081	50.013	51.193	49.482	34.171	50.540	51.052	25.570	26.108	3.60034
3774933132.330	50.000	50.000	25.540	36.940	50.085	50.015	51.192	49.487	34.224	50.536	51.051	25.572	26.084	3.60034
3774933134.295	50.000	50.000	25.542	37.002	50.089	50.015	51.196	49.488	34.275	50.531	51.053	25.570	25.988	3.60034
3774933136.282	50.000	50.000	25.540	37.064	50.094	50.010	51.196	49.486	34.325	50.521	51.056	25.570	25.948	3.60034
3774933138.322	50.000	50.000	25.543	37.131	50.102	50.015	51.201	49.492	34.380	50.522	51.059	25.574	25.945	3.60034
3774933140.316	50.000	50.000	25.542	37.191	50.107	50.020	51.204	49.496	34.428	50.528	51.061	25.573	25.948	3.60033
3774933142.307	50.000	50.000	25.542	37.252	50.113	50.027	51.205	49.502	34.479	50.532	51.062	25.576	25.922	3.60033
3774933144.305	50.000	50.000	25.548	37.316	50.122	50.036	51.212	49.512	34.534	50.540	51.067	25.576	25.889	3.60033
3774933146.282	50.000	50.000	25.550	37.377	50.128	50.040	51.214	49.517	34.583	50.537	51.071	25.578	25.833	3.60033
3774933148.284	50.000	50.000	25.552	37.438	50.133	50.041	51.218	49.519	34.632	50.536	51.073	25.582	25.798	3.60033
3774933150.328	50.000	50.000	25.552	37.496	50.137	50.041	51.220	49.522	34.678	50.532	51.073	25.581	25.808	3.60033
3774933152.342	50.000	50.000	25.550	37.553	50.142	50.043	51.221	49.524	34.729	50.530	51.075	25.584	25.890	3.60032
3774933154.320	50.000	50.000	25.553	37.610	50.147	50.045	51.223	49.527	34.775	50.531	51.075	25.584	25.845	3.60032
3774933156.302	50.000	50.000	25.552	37.667	50.151	50.050	51.224	49.532	34.823	50.532	51.076	25.585	25.805	3.60032
3774933158.271	50.000	50.000	25.553	37.722	50.155	50.053	51.225	49.538	34.871	50.531	51.073	25.584	25.789	3.60031
3774933160.313	50.000	50.000	25.556	37.779	50.157	50.050	51.224	49.539	34.917	50.524	51.071	25.587	25.835	3.60031
3774933162.338	50.000	50.000	25.559	37.834	50.162	50.050	51.225	49.537	34.963	50.520	51.073	25.589	25.825	3.60031
3774933164.315	50.000	50.000	25.560	37.890	50.169	50.060	51.231	49.545	35.012	50.528	51.079	25.590	25.909	3.60030
3774933166.312	50.000	50.000	25.560	37.943	50.171	50.065	51.231	49.551	35.056	50.536	51.078	25.591	25.928	3.60031
3774933168.296	50.000	50.000	25.563	37.995	50.175	50.071	51.230	49.558	35.101	50.537	51.076	25.590	25.931	3.60031
3774933170.343	50.000	50.000	25.563	38.048	50.175	50.071	51.229	49.561	35.146	50.533	51.070	25.594	25.983	3.60031
3774933172.360	50.000	50.000	25.564	38.099	50.178	50.064	51.227	49.558	35.190	50.520	51.069	25.594	25.945	3.60031
3774933174.328	50.000	50.000	25.566	38.151	50.181	50.060	51.229	49.555	35.233	50.506	51.070	25.596	25.893	3.60031
3774933176.337	50.000	50.000	25.565	38.199	50.182	50.059	51.228	49.554	35.275	50.506	51.072	25.595	25.856	3.60031
3774933178.300	50.000	50.000	25.563	38.249	50.187	50.068	51.229	49.560	35.318	50.516	51.071	25.595	25.906	3.60031
3774933180.324	50.000	50.000	25.564	38.298	50.189	50.078	51.229	49.570	35.360	50.529	51.071	25.596	25.968	3.60030
3774933182.339	50.000	50.000	25.570	38.351	50.195	50.085	51.231	49.577	35.408	50.533	51.068	25.597	25.999	3.60030
3774933184.294	50.000	50.000	25.567	38.396	50.188	50.078	51.218	49.576	35.448	50.519	51.050	25.597	26.028	3.60030
3774933186.355	50.000	50.000	25.566	38.442	50.177	50.071	51.201	49.572	35.487	50.504	51.029	25.597	25.963	3.60030
3774933188.310	50.000	50.000	25.571	38.489	50.175	50.068	51.197	49.570	35.529	50.498	51.032	25.599	25.882	3.60030
3774933190.325	50.000	50.000	25.574	38.539	50.182	50.076	51.208	49.576	35.572	50.507	51.045	25.600	25.831	3.60030
3774933192.336	50.000	50.000	25.588	38.583	50.191	50.083	51.214	49.581	35.612	50.520	51.056	25.602	25.823	3.60030
3774933194.310	50.000	50.000	25.568	38.626	50.194	50.088	51.218	49.585	35.649	50.523	51.056	25.598	25.772	3.60029
3774933196.354	50.000	50.000	25.570	38.673	50.204	50.087	51.224	49.588	35.690	50.515	51.065	25.601	25.672	3.60028
3774933198.296	50.000	50.000	25.570	38.718	50.209	50.081	51.228	49.586	35.731	50.502	51.068	25.602	25.638	3.60029
3774933200.329	50.000	50.000	25.571	38.761	50.213	50.079	51.227	49.585	35.772	50.495	51.063	25.601	25.889	3.60029
3774933202.330	50.000	50.000	25.569	38.805	50.210	50.084	51.222	49.586	35.809	50.502	51.056	25.602	25.882	3.60029
3774933204.324	50.000	50.000	25.572	38.850	50.209	50.098	51.213	49.597	35.849	50.521	51.042	25.603	25.892	3.60029
3774933206.347	50.000	50.000	25.571	38.889	50.197	50.102	51.198	49.602	35.885	50.525	51.022	25.601	25.852	3.60029
